time,open,high,low,close,volume
2016-03-27 10:00:00,0.026222,0.026225,0.02563,0.025932,1665.45975441
2016-03-27 11:00:00,0.025961,0.026,0.02582,0.025885,658.93580789
2016-03-27 12:00:00,0.02584,0.02584,0.0255099999999999,0.025511,218.46458547
2016-03-27 13:00:00,0.025849,0.025857,0.025561,0.025679,348.22476057
2016-03-27 14:00:00,0.02558,0.025797,0.02558,0.025718,106.30397199
2016-03-27 15:00:00,0.02575,0.02575,0.025,0.025,6044.32495739
2016-03-27 16:00:00,0.02501,0.02506,0.02417,0.0242,24181.642170379997
2016-03-27 17:00:00,0.02414,0.02427,0.0236,0.023941,6634.05888218
2016-03-27 18:00:00,0.024096,0.02453,0.023841,0.024085,3452.7309360900003
2016-03-27 19:00:00,0.024085,0.024581,0.0237789999999999,0.024551,4772.195867519999
2016-03-27 20:00:00,0.024411,0.02487,0.02416,0.02487,725.95644113
2016-03-27 21:00:00,0.0247,0.02474,0.024509,0.024676,1020.4489765999999
2016-03-27 22:00:00,0.024481,0.024699,0.024111,0.024375,5381.1326697899985
2016-03-27 23:00:00,0.024412,0.02599,0.024315,0.02446,3493.8929535
2016-03-28 00:00:00,0.02446,0.02475,0.02435,0.02475,1309.98865625
2016-03-28 01:00:00,0.0247259999999999,0.024849,0.02452,0.024849,209.44711108
2016-03-28 02:00:00,0.02485,0.026,0.02485,0.025651,2760.23643317
2016-03-28 03:00:00,0.02575,0.027099,0.0257,0.026527,4947.1249969400005
2016-03-28 04:00:00,0.026815,0.02708,0.026269,0.0265,1687.26874604
2016-03-28 05:00:00,0.0265,0.026709,0.026275,0.026275,1754.98049141
2016-03-28 06:00:00,0.026351,0.026543,0.02623,0.026541,1265.60172879
2016-03-28 07:00:00,0.026486,0.026733,0.02623,0.026321,1528.50714009
2016-03-28 08:00:00,0.02623,0.02656,0.026,0.026,2467.82449127
2016-03-28 09:00:00,0.026144,0.026219,0.025856,0.025856,191.28587339
2016-03-28 10:00:00,0.0259,0.02649,0.0259,0.025949,594.14060306
2016-03-28 11:00:00,0.02593,0.026229,0.025715,0.025801,832.70621097
2016-03-28 12:00:00,0.025715,0.02619,0.025602,0.02619,623.21168545
2016-03-28 13:00:00,0.0262,0.026219,0.025999,0.026214,1676.26439787
2016-03-28 14:00:00,0.026214,0.027195,0.026214,0.026907,5895.71067175
2016-03-28 15:00:00,0.02695,0.026997,0.02657,0.026992,1038.86746043
2016-03-28 16:00:00,0.026992,0.028,0.026856,0.027807,7337.19197472
2016-03-28 17:00:00,0.027643,0.02777,0.02738,0.027499,1111.11026494
2016-03-28 18:00:00,0.0275,0.0279,0.027451,0.0279,1783.89583174
2016-03-28 19:00:00,0.0278,0.0278,0.026999,0.02711,2781.82252358
2016-03-28 20:00:00,0.02708,0.027479,0.02688,0.0273,1616.78925731
2016-03-28 21:00:00,0.027295,0.027295,0.02703,0.02717,441.43728654
2016-03-28 22:00:00,0.027218,0.027738,0.027216,0.027621,381.58758284
2016-03-28 23:00:00,0.02774,0.02774,0.027408,0.02762,3847.98799087
2016-03-29 00:00:00,0.027739,0.027771,0.026989,0.027152,1815.67720126
2016-03-29 01:00:00,0.027111,0.02718,0.0269,0.027127,254.98573593
2016-03-29 02:00:00,0.027133,0.02716,0.026665,0.02674,492.33983377
2016-03-29 03:00:00,0.02674,0.027,0.026664,0.026929,617.4604409
2016-03-29 04:00:00,0.026818,0.027229,0.026696,0.027219,1494.017012
2016-03-29 05:00:00,0.027224,0.02723,0.0271,0.0271,290.60899213
2016-03-29 06:00:00,0.027229,0.027329,0.027,0.027074,484.22310735
2016-03-29 07:00:00,0.027158,0.027257,0.027158,0.027257,190.13727914
2016-03-29 08:00:00,0.027329,0.02733,0.02705,0.027161,572.93633056
2016-03-29 09:00:00,0.027023,0.02721,0.02702,0.02721,1215.77812624
2016-03-29 10:00:00,0.02721,0.02733,0.027022,0.027065,654.9951538299999
2016-03-29 11:00:00,0.027082,0.028078,0.027045,0.02789,3539.72767949
2016-03-29 12:00:00,0.027901,0.028357,0.02785,0.027958,6282.08116769
2016-03-29 13:00:00,0.02808,0.0283,0.0279139999999999,0.028022,891.8339647299999
2016-03-29 14:00:00,0.028022,0.02849,0.0279899999999999,0.028291,1875.1965240099998
2016-03-29 15:00:00,0.028287,0.028809,0.02825,0.028581,2197.5122633299998
2016-03-29 16:00:00,0.028611,0.028611,0.028383,0.028559,1451.22152215
2016-03-29 17:00:00,0.028554,0.028559,0.0281899999999999,0.0284199999999999,995.6733677199999
2016-03-29 18:00:00,0.028366,0.028653,0.028366,0.02848,1509.06099081
2016-03-29 19:00:00,0.02845,0.02845,0.0279999999999999,0.028224,1186.68040277
2016-03-29 20:00:00,0.028225,0.028294,0.028043,0.0281,7545.72985934
2016-03-29 21:00:00,0.0281,0.028279,0.027881,0.0280149999999999,1696.98261717
2016-03-29 22:00:00,0.028015,0.02828,0.028015,0.02828,284.97870003
2016-03-29 23:00:00,0.0283,0.028458,0.027839,0.028034,892.00633584
2016-03-30 00:00:00,0.02795,0.0281189999999999,0.027851,0.0280899999999999,364.64104485
2016-03-30 01:00:00,0.027998,0.02808,0.027998,0.02808,87.04719986
2016-03-30 02:00:00,0.02808,0.02808,0.027654,0.027774,481.23259227
2016-03-30 03:00:00,0.027716,0.027875,0.027591,0.027875,5396.861062349999
2016-03-30 04:00:00,0.027783,0.028057,0.027691,0.028021,1185.8248755500001
2016-03-30 05:00:00,0.028021,0.0283,0.027991,0.028035,1368.9618053999998
2016-03-30 06:00:00,0.028202,0.02888,0.028075,0.02873,1455.00082152
2016-03-30 07:00:00,0.028765,0.029011,0.0285,0.028598,4131.38833619
2016-03-30 08:00:00,0.028598,0.028818,0.0284,0.0284,2811.59155302
2016-03-30 09:00:00,0.0284,0.028718,0.0284,0.028666,325.78796103
2016-03-30 10:00:00,0.0287569999999999,0.0289,0.028431,0.028509,161.90493534
2016-03-30 11:00:00,0.02867,0.02872,0.028515,0.028626,499.98048848
2016-03-30 12:00:00,0.02872,0.029073,0.028693,0.0289999999999999,797.76377514
2016-03-30 13:00:00,0.028956,0.02919,0.028873,0.028986,4559.92274581
2016-03-30 14:00:00,0.028986,0.029069,0.028689,0.028952,4713.21206781
2016-03-30 15:00:00,0.0288,0.0288,0.028417,0.0285699999999999,1446.68432962
2016-03-30 16:00:00,0.028569,0.029049,0.028561,0.029,3765.7270069600004
2016-03-30 17:00:00,0.02891,0.0292,0.028755,0.0289709999999999,886.45061116
2016-03-30 18:00:00,0.0289999999999999,0.0297,0.0289999999999999,0.029376,3422.56041307
2016-03-30 19:00:00,0.02934,0.02934,0.02891,0.0292699999999999,959.6760661100001
2016-03-30 20:00:00,0.0292699999999999,0.029299,0.02908,0.029299,451.58494696
2016-03-30 21:00:00,0.02925,0.029374,0.02876,0.028843,448.13838597
2016-03-30 22:00:00,0.02878,0.028892,0.028667,0.02868,696.53027016
2016-03-30 23:00:00,0.02868,0.028868,0.02855,0.0288399999999999,1007.75552872
2016-03-31 00:00:00,0.028745,0.028768,0.02864,0.0287,233.58952797
2016-03-31 01:00:00,0.0287,0.02877,0.0285769999999999,0.028641,803.41766096
2016-03-31 02:00:00,0.028646,0.028707,0.02845,0.028508,302.00090141
2016-03-31 03:00:00,0.0285,0.0285829999999999,0.02841,0.028515,347.80469242
2016-03-31 04:00:00,0.0285899999999999,0.028788,0.0284399999999999,0.028675,569.9519702700001
2016-03-31 05:00:00,0.02869,0.028715,0.0284759999999999,0.028612,508.17291331
2016-03-31 06:00:00,0.02852,0.028691,0.02851,0.028689,592.3711670600001
2016-03-31 07:00:00,0.028689,0.028798,0.028596,0.028596,414.19488659
2016-03-31 08:00:00,0.028561,0.02863,0.028561,0.02863,91.17829254
2016-03-31 09:00:00,0.02863,0.028876,0.02863,0.0288,418.28180341
2016-03-31 10:00:00,0.0288,0.028812,0.02873,0.028735,379.58894755
2016-03-31 11:00:00,0.028784,0.0289999999999999,0.02846,0.028641,825.2475122899999
2016-03-31 12:00:00,0.02858,0.02947,0.028561,0.02871,2018.7102591799999
2016-03-31 13:00:00,0.028664,0.02873,0.02859,0.02859,408.49255782
2016-03-31 14:00:00,0.0286009999999999,0.02865,0.028491,0.028573,621.7318996500001
2016-03-31 15:00:00,0.028573,0.02863,0.02857,0.028586,99.26963665000001
2016-03-31 16:00:00,0.028699,0.028699,0.0278899999999999,0.027933,2703.78261751
2016-03-31 17:00:00,0.027933,0.028095,0.02779,0.0278529999999999,1696.02335669
2016-03-31 18:00:00,0.0278,0.02788,0.02752,0.027648,1439.92596422
2016-03-31 19:00:00,0.027743,0.02785,0.02765,0.0278,820.66081296
2016-03-31 20:00:00,0.0278,0.028031,0.027351,0.027361,2770.74635178
2016-03-31 21:00:00,0.02735,0.027415,0.027065,0.027079,3787.92053773
2016-03-31 22:00:00,0.0272399999999999,0.02754,0.02712,0.0273,906.74088454
2016-03-31 23:00:00,0.027395,0.02742,0.027224,0.0273,1223.56080282
2016-04-01 00:00:00,0.027305,0.027315,0.027231,0.027235,380.550056
2016-06-01 00:00:00,0.0265,0.026659,0.026305,0.026379,3790.9945210799997
2016-06-01 01:00:00,0.026429,0.026481,0.0262209999999999,0.0264,684.9592744400001
2016-06-01 02:00:00,0.026451,0.0271,0.026216,0.027044,8179.85673831
2016-06-01 03:00:00,0.027032,0.02735,0.0265,0.02655,2893.61367151
2016-06-01 04:00:00,0.0266149999999999,0.0269899999999999,0.026441,0.02673,2285.9555283100003
2016-06-01 05:00:00,0.0265589999999999,0.02672,0.02644,0.026719,491.96208537
2016-06-01 06:00:00,0.02665,0.02665,0.0264,0.026417,2255.51274504
2016-06-01 07:00:00,0.0264,0.026434,0.026,0.02605,4591.9286695
2016-06-01 08:00:00,0.026055,0.02621,0.0255,0.0257,6898.51904795
2016-06-01 09:00:00,0.025682,0.026059,0.02562,0.025993,1409.29087692
2016-06-01 10:00:00,0.025842,0.025865,0.02533,0.025347,6028.24411828
2016-06-01 11:00:00,0.025347,0.025531,0.025167,0.025387,3759.46849129
2016-06-01 12:00:00,0.0253,0.02548,0.024899,0.025275,7865.21549102
2016-06-01 13:00:00,0.025275,0.026,0.02511,0.025837,5081.72006286
2016-06-01 14:00:00,0.025837,0.0261779999999999,0.025616,0.026125,2721.32792771
2016-06-01 15:00:00,0.026125,0.026398,0.02586,0.026187,4582.96882917
2016-06-01 16:00:00,0.026187,0.0265,0.02604,0.02631,2583.6189584100002
2016-06-01 17:00:00,0.026292,0.026334,0.025815,0.026112,5284.21310765
2016-06-01 18:00:00,0.026027,0.0261,0.02572,0.02572,4563.92844744
2016-06-01 19:00:00,0.025719,0.025942,0.025681,0.02572,2416.55287259
2016-06-01 20:00:00,0.025799,0.02649,0.025799,0.026245,3906.84199021
2016-06-01 21:00:00,0.026308,0.026346,0.026,0.026148,1907.91578338
2016-06-01 22:00:00,0.026163,0.02627,0.02597,0.026,1541.46084111
2016-06-01 23:00:00,0.025916,0.026099,0.02566,0.026099,2410.57912953
2016-06-02 00:00:00,0.0261,0.0261,0.025873,0.02599,3379.42923852
2016-06-02 01:00:00,0.02599,0.02604,0.02573,0.025766,785.13998687
2016-06-02 02:00:00,0.0258,0.02582,0.025526,0.025814,2675.8662156699997
2016-06-02 03:00:00,0.025799,0.025852,0.0255,0.0255,1834.6626636500002
2016-06-02 04:00:00,0.025548,0.02555,0.025127,0.025324,4839.02656029
2016-06-02 05:00:00,0.025387,0.025616,0.025206,0.025616,875.10619787
2016-06-02 06:00:00,0.025616,0.025616,0.025201,0.025344,567.37435052
2016-06-02 07:00:00,0.025344,0.025935,0.025344,0.025889,1885.49263169
2016-06-02 08:00:00,0.025764,0.026149,0.025672,0.025725,6850.82285976
2016-06-02 09:00:00,0.02569,0.02587,0.025503,0.025513,4948.04994286
2016-06-02 10:00:00,0.025513,0.0261,0.025513,0.025912,4416.639830489999
2016-06-02 11:00:00,0.02608,0.0261,0.025799,0.025892,1207.82307172
2016-06-02 12:00:00,0.025961,0.026249,0.0257,0.026235,1264.04459524
2016-06-02 13:00:00,0.026256,0.026347,0.02604,0.026157,1266.44977282
2016-06-02 14:00:00,0.0262,0.026331,0.026101,0.02617,2364.27913939
2016-06-02 15:00:00,0.02617,0.02626,0.026009,0.026067,656.59219565
2016-06-02 16:00:00,0.02597,0.026107,0.025712,0.02604,3648.60288318
2016-06-02 17:00:00,0.026064,0.026066,0.025851,0.0259,1499.91334492
2016-06-02 18:00:00,0.0259,0.026119,0.0259,0.026119,829.88519126
2016-06-02 19:00:00,0.026034,0.026221,0.02602,0.02607,817.29372353
2016-06-02 20:00:00,0.02607,0.026269,0.02575,0.02594,3591.67750096
2016-06-02 21:00:00,0.025937,0.026118,0.025871,0.02605,1150.5551405
2016-06-02 22:00:00,0.02605,0.026147,0.02543,0.025431,5370.84640215
2016-06-02 23:00:00,0.025437,0.025779,0.025426,0.025454,3505.25283782
2016-06-03 00:00:00,0.025488,0.02565,0.02546,0.02554,1511.4854950699998
2016-06-03 01:00:00,0.025535,0.0257,0.0255,0.02556,377.54055201
2016-06-03 02:00:00,0.02565,0.025734,0.025461,0.025642,863.19446821
2016-06-03 03:00:00,0.025673,0.025789,0.025673,0.02568,498.89360464
2016-06-03 04:00:00,0.025638,0.025897,0.025638,0.0257,1248.96635405
2016-06-03 05:00:00,0.02567,0.02581,0.025646,0.02581,689.98659829
2016-06-03 06:00:00,0.0257,0.025702,0.025689,0.025702,243.04248982000001
2016-06-03 07:00:00,0.02581,0.02585,0.025555,0.025565,841.79201642
2016-06-03 08:00:00,0.02556,0.025607,0.02475,0.024753,12624.88051215
2016-06-03 09:00:00,0.0248,0.02505,0.0245,0.024745,12061.22501105
2016-06-03 10:00:00,0.024669,0.024847,0.024525,0.02479,1520.18571282
2016-06-03 11:00:00,0.024717,0.02505,0.024717,0.024847,3332.09442271
2016-06-03 12:00:00,0.0248,0.024941,0.02476,0.024941,270.78804335
2016-06-03 13:00:00,0.024888,0.024998,0.024572,0.024747,3993.5166831399997
2016-06-03 14:00:00,0.024747,0.024747,0.023753,0.02404,23719.85866534
2016-06-03 15:00:00,0.02404,0.024199,0.02378,0.023892,10251.927667169999
2016-06-03 16:00:00,0.023895,0.023955,0.0232,0.02359,21841.570321029998
2016-06-03 17:00:00,0.02359,0.023989,0.023016,0.02398,15971.73754871
2016-06-03 18:00:00,0.023869,0.023991,0.023594,0.023655,5986.24390971
2016-06-03 19:00:00,0.023672,0.023991,0.023671,0.023991,1592.0127658
2016-06-03 20:00:00,0.023991,0.02409,0.023594,0.023594,4638.13872088
2016-06-03 21:00:00,0.02362,0.024194,0.0235,0.02384,3050.3958299700002
2016-06-03 22:00:00,0.02385,0.02448,0.0238,0.024173,3035.55529743
2016-06-03 23:00:00,0.024158,0.02451,0.02414,0.024329,7976.18252133
2016-06-04 00:00:00,0.024354,0.024399,0.02393,0.02398,2201.78579971
2016-06-04 01:00:00,0.023953,0.024197,0.023926,0.023988,1115.38104104
2016-06-04 02:00:00,0.024174,0.024327,0.02389,0.02408,1117.01932283
2016-06-04 03:00:00,0.023994,0.024166,0.023832,0.023839,587.45955849
2016-06-04 04:00:00,0.02383,0.023919,0.0238,0.023831,804.86359639
2016-06-04 05:00:00,0.02387,0.02389,0.02382,0.023836,419.29770586
2016-06-04 06:00:00,0.023847,0.023857,0.023402,0.023434,2819.6831075299997
2016-06-04 07:00:00,0.023531,0.023551,0.0233,0.023473,3848.5965061899997
2016-06-04 08:00:00,0.023473,0.023562,0.02323,0.023265,4343.288335480001
2016-06-04 09:00:00,0.023213,0.02362,0.022805,0.02319,21792.16295195
2016-06-04 10:00:00,0.023215,0.023999,0.023185,0.0237,10208.39781777
2016-06-04 11:00:00,0.023756,0.0239,0.02358,0.023849,2552.86861553
2016-06-04 12:00:00,0.0239,0.023998,0.023666,0.023809,3082.1309884
2016-06-04 13:00:00,0.023808,0.024,0.023645,0.023978,3208.10245217
2016-06-04 14:00:00,0.023858,0.023895,0.023635,0.02373,5219.29189719
2016-06-04 15:00:00,0.023877,0.023999,0.023877,0.023919,557.9646891
2016-06-04 16:00:00,0.023959,0.024748,0.02384,0.024593,7050.99093556
2016-06-04 17:00:00,0.024499,0.024677,0.02439,0.024486,4878.42533074
2016-06-04 18:00:00,0.024486,0.024678,0.0241,0.0241,2112.09557012
2016-06-04 19:00:00,0.024101,0.024231,0.023851,0.024016,2218.8604709
2016-06-04 20:00:00,0.024021,0.0241,0.0237,0.023756,8128.332303990001
2016-06-04 21:00:00,0.023756,0.023979,0.023745,0.023942,468.27316978
2016-06-04 22:00:00,0.023977,0.0241,0.023847,0.023965,4029.2985402500003
2016-06-04 23:00:00,0.023985,0.024061,0.023845,0.023898,480.46546917
2016-06-05 00:00:00,0.02417,0.0244,0.0235,0.0235,3478.40001381
2016-06-05 01:00:00,0.023596,0.02372,0.0235,0.0235,1344.85498174
2016-06-05 02:00:00,0.0235,0.023672,0.0235,0.023672,1573.00970443
2016-06-05 03:00:00,0.023685,0.023706,0.023503,0.023505,864.2969840799999
2016-06-05 04:00:00,0.02351,0.023594,0.023463,0.02348,917.11707765
2016-06-05 05:00:00,0.02348,0.023889,0.023451,0.023889,2149.97144357
2016-06-05 06:00:00,0.023756,0.023858,0.0236,0.0236,1461.38589696
2016-06-05 07:00:00,0.023613,0.023913,0.0236,0.02385,3528.50121657
2016-06-05 08:00:00,0.02385,0.023979,0.02375,0.023755,5298.25007292
2016-06-05 09:00:00,0.023806,0.023944,0.02371,0.0239,1007.67001112
2016-06-05 10:00:00,0.023977,0.02409,0.023878,0.02409,3073.05029735
2016-06-05 11:00:00,0.02411,0.024284,0.02399,0.02415,2365.16151022
2016-06-05 12:00:00,0.0240319999999999,0.024032,0.02354,0.024032,4087.2345644200004
2016-06-05 13:00:00,0.024078,0.024259,0.023895,0.023925,3809.05925167
2016-06-05 14:00:00,0.023944,0.024198,0.023938,0.024085,1640.89562001
2016-06-05 15:00:00,0.02409,0.024145,0.023907,0.024105,1669.08666233
2016-06-05 16:00:00,0.0240009999999999,0.0241,0.02394,0.023981,689.18558618
2016-06-05 17:00:00,0.0239,0.023981,0.023886,0.023912,909.09092945
2016-06-05 18:00:00,0.023912,0.023981,0.0238889999999999,0.023981,280.56215245
2016-06-05 19:00:00,0.024138,0.024259,0.023987,0.02418,1735.81139451
2016-06-05 20:00:00,0.02423,0.024349,0.024061,0.024218,674.25776194
2016-06-05 21:00:00,0.0242,0.024849,0.0242,0.02452,11148.98414788
2016-06-05 22:00:00,0.0244479999999999,0.024495,0.02418,0.02418,1166.8707393
2016-06-05 23:00:00,0.0242,0.02441,0.0242,0.02439,1553.7983598199999
2016-06-06 00:00:00,0.02439,0.0245,0.024301,0.02431,524.78251089
2016-06-06 01:00:00,0.02433,0.02433,0.024,0.024,3100.89475923
2016-06-06 02:00:00,0.024,0.0240669999999999,0.0239,0.023948,1865.23781495
2016-06-06 03:00:00,0.02403,0.024078,0.02375,0.023836,1693.1953126899996
2016-06-06 04:00:00,0.023802,0.02397,0.0236539999999999,0.0239169999999999,1006.6829066299997
2016-06-06 05:00:00,0.023918,0.023918,0.0236,0.023601,2309.7263293
2016-06-06 06:00:00,0.023719,0.023817,0.0236,0.02369,2532.52015111
2016-06-06 07:00:00,0.023697,0.023739,0.0236,0.0236,2630.36291259
2016-06-06 08:00:00,0.0236,0.0238,0.0236,0.023698,2084.54850825
2016-06-06 09:00:00,0.0236819999999999,0.0239,0.0236819999999999,0.02385,1226.59219784
2016-06-06 10:00:00,0.02385,0.023868,0.023743,0.02378,295.43293035
2016-06-06 11:00:00,0.023831,0.023882,0.023623,0.02375,730.91922485
2016-06-06 12:00:00,0.0237409999999999,0.023836,0.023678,0.0236819999999999,391.34212611
2016-06-06 13:00:00,0.023682,0.0239,0.023663,0.023783,1399.75624549
2016-06-06 14:00:00,0.02389,0.024068,0.02365,0.023892,2067.0989831100005
2016-06-06 15:00:00,0.023898,0.023898,0.0237,0.0237,1537.7698031300001
2016-06-06 16:00:00,0.023726,0.023833,0.0236,0.0237129999999999,1878.81088372
2016-06-06 17:00:00,0.023713,0.023713,0.02361,0.0236889999999999,399.50569081000003
2016-06-06 18:00:00,0.023689,0.023892,0.023689,0.02381,2645.450846
2016-06-06 19:00:00,0.02386,0.023891,0.023752,0.023752,765.4997404400001
2016-06-06 20:00:00,0.023851,0.02406,0.023786,0.02398,4728.07892327
2016-06-06 21:00:00,0.02395,0.024183,0.0239,0.024081,1956.86730783
2016-06-06 22:00:00,0.02408,0.024185,0.023931,0.02404,2004.23703378
2016-06-06 23:00:00,0.023992,0.024083,0.02379,0.02379,369.71241322000003
2016-06-07 00:00:00,0.02379,0.02379,0.02336,0.02345,7580.66366091
2016-06-07 01:00:00,0.023503,0.023689,0.023485,0.023567,839.60876366
2016-06-07 02:00:00,0.023506,0.023673,0.023452,0.023673,926.47722312
2016-06-07 03:00:00,0.023674,0.024163,0.023536,0.023861,3084.57908781
2016-06-07 04:00:00,0.023785,0.02387,0.02368,0.023795,1118.37131299
2016-06-07 05:00:00,0.023795,0.02385,0.02368,0.023836,454.52878803
2016-06-07 06:00:00,0.02387,0.023922,0.023798,0.023897,352.9059774
2016-06-07 07:00:00,0.023904,0.024104,0.023814,0.023833,3179.02009206
2016-06-07 08:00:00,0.023891,0.02394,0.023867,0.023937,292.42729941
2016-06-07 09:00:00,0.023865,0.023939,0.023865,0.02391,65.26991552999999
2016-06-07 10:00:00,0.023859,0.02389,0.023701,0.02374,849.09396061
2016-06-07 11:00:00,0.02374,0.023807,0.023709,0.023789,584.1019924
2016-06-07 12:00:00,0.023772,0.023786,0.023684,0.023702,280.10233497
2016-06-07 13:00:00,0.023702,0.024081,0.023588,0.023929,3178.86730403
2016-06-07 14:00:00,0.02393,0.024686,0.02393,0.024523,16166.88455029
2016-06-07 15:00:00,0.02449,0.024986,0.02426,0.024986,7987.11381292
2016-06-07 16:00:00,0.024986,0.025747,0.024849,0.025,34029.04398895
2016-06-07 17:00:00,0.025002,0.02514,0.024818,0.024888,7575.18474629
2016-06-07 18:00:00,0.024892,0.025059,0.02465,0.024828,3228.5103064600003
2016-06-07 19:00:00,0.0248,0.025188,0.024667,0.025188,2937.1121195200003
2016-06-07 20:00:00,0.025188,0.025205,0.02485,0.025,4556.22115131
2016-06-07 21:00:00,0.02487,0.025169,0.0247,0.025147,5182.65171179
2016-06-07 22:00:00,0.025133,0.025184,0.025009,0.025009,551.51764379
2016-06-07 23:00:00,0.025011,0.025362,0.02491,0.02523,1636.57089877
2016-06-08 00:00:00,0.02523,0.025427,0.02497,0.02538,4991.89131141
2016-06-08 01:00:00,0.02538,0.02585,0.02533,0.025594,8778.82613021
2016-06-08 02:00:00,0.025631,0.02592,0.02558,0.025641,3576.64906856
2016-06-08 03:00:00,0.025613,0.025757,0.025396,0.025424,1009.43136467
2016-06-08 04:00:00,0.025426,0.025558,0.02536,0.02546,1416.40111071
2016-06-08 05:00:00,0.025443,0.025702,0.02543,0.025573,3824.4491448500003
2016-06-08 06:00:00,0.025573,0.02566,0.0255,0.0255,257.64688718
2016-06-08 07:00:00,0.0255,0.02551,0.02506,0.025204,5301.6572448
2016-06-08 08:00:00,0.02517,0.02517,0.02477,0.024975,4723.63533493
2016-06-08 09:00:00,0.024939,0.025007,0.024793,0.0249,1595.56197683
2016-06-08 10:00:00,0.024859,0.024979,0.02483,0.02485,497.22716772
2016-06-08 11:00:00,0.024834,0.024962,0.02475,0.024904,3686.7830256899997
2016-06-08 12:00:00,0.024904,0.025044,0.024822,0.025024,2860.5293376
2016-06-08 13:00:00,0.02506,0.02531,0.025,0.02525,2600.14967832
2016-06-08 14:00:00,0.02527,0.025399,0.0252,0.025397,937.9707304
2016-06-08 15:00:00,0.025397,0.02567,0.025128,0.025473,7487.22010351
2016-06-08 16:00:00,0.025441,0.025441,0.025076,0.02529,2470.49901873
2016-06-08 17:00:00,0.025154,0.025247,0.02491,0.025031,3086.7289492
2016-06-08 18:00:00,0.025015,0.02516,0.02493,0.025087,1148.83631101
2016-06-08 19:00:00,0.024942,0.025286,0.02492,0.02498,2142.19074561
2016-06-08 20:00:00,0.025132,0.025219,0.02498,0.02505,2176.23981064
2016-06-08 21:00:00,0.02505,0.025101,0.025,0.025,929.68116377
2016-06-08 22:00:00,0.025,0.025065,0.02481,0.024856,3407.00017796
2016-06-08 23:00:00,0.024901,0.02493,0.02461,0.024726,4829.5754611699995
