time,open,high,low,close,volume
2021-04-14 19:00:00,0.63868,0.63868,0.63527,0.63527,2323.3959716599998
2021-04-14 20:00:00,0.63689,0.6369100000000001,0.63689,0.6369100000000001,8203.58000529
2021-04-14 21:00:00,0.64646,0.64646,0.64646,0.64646,26.83790458
2021-04-14 22:00:00,0.6545,0.6585,0.65258,0.65258,848.1007999999999
2021-04-14 23:00:00,0.6553,0.65581,0.6553,0.65579,925.5370048899997
2021-04-15 02:00:00,0.66914,0.6782,0.66914,0.6782,280.82187589
2021-04-15 04:00:00,0.67745,0.67745,0.67745,0.67745,19.85329513
2021-04-15 05:00:00,0.68671,0.6882699999999999,0.6867,0.6882699999999999,4156.5462244
2021-04-15 06:00:00,0.68804,0.6899,0.68804,0.6899,1964.62250121
2021-04-15 07:00:00,0.6944899999999999,0.6944899999999999,0.68743,0.68743,200.0
2021-04-15 08:00:00,0.67507,0.68105,0.6744600000000001,0.68105,2085.556727
2021-04-15 09:00:00,0.68043,0.68043,0.68043,0.68043,1500.0
2021-04-15 10:00:00,0.66238,0.66238,0.66238,0.66238,345.90098902
2021-04-15 13:00:00,0.6743899999999999,0.6743899999999999,0.6743899999999999,0.6743899999999999,799.28
2021-04-15 15:00:00,0.68421,0.68421,0.68087,0.68087,508.16820284
2021-04-15 19:00:00,0.67629,0.68361,0.67629,0.68361,1003.82828017
2021-04-15 20:00:00,0.67811,0.67811,0.67811,0.67811,10.0
2021-04-15 21:00:00,0.67657,0.67657,0.67657,0.67657,1541.62470431
2021-04-16 00:00:00,0.66828,0.67042,0.66828,0.67042,1488.12671993
2021-04-16 01:00:00,0.66066,0.66066,0.66066,0.66066,381.7567566
2021-04-16 04:00:00,0.65549,0.65549,0.65059,0.65059,1010.5111083
2021-04-16 06:00:00,0.63557,0.6460600000000001,0.63557,0.6460600000000001,862.70177489
2021-04-16 07:00:00,0.6458,0.64581,0.6458,0.64581,750.0
2021-04-16 08:00:00,0.6459999999999999,0.6459999999999999,0.6459999999999999,0.6459999999999999,1238.43255
2021-04-16 09:00:00,0.64,0.64,0.64,0.64,1521.25257346
2021-04-16 11:00:00,0.62529,0.6299899999999999,0.62478,0.6299899999999999,1517.15241081
2021-04-16 13:00:00,0.61705,0.61705,0.613,0.613,854.79920578
2021-04-16 14:00:00,0.61361,0.63039,0.61361,0.63039,168.46241171000003
2021-04-16 15:00:00,0.63117,0.63117,0.63117,0.63117,15.61682391
2021-04-16 16:00:00,0.64236,0.64381,0.64137,0.64137,2565.20040883
2021-04-16 17:00:00,0.6449,0.6449,0.6446,0.6446,929.56857737
2021-04-16 18:00:00,0.63684,0.63684,0.63673,0.63673,1497.3000000000006
2021-04-16 20:00:00,0.64725,0.64835,0.55,0.6301100000000001,21160.642403820002
2021-04-16 21:00:00,0.6472100000000001,0.65167,0.64705,0.65167,2836.8590033600008
2021-04-16 22:00:00,0.64923,0.64923,0.6473399999999999,0.6473399999999999,1665.54690846
2021-04-16 23:00:00,0.6458699999999999,0.6458699999999999,0.6458699999999999,0.6458699999999999,405.243979
2021-04-17 01:00:00,0.6552399999999999,0.6552399999999999,0.6552399999999999,0.6552399999999999,21.25576997
2021-04-17 03:00:00,0.65328,0.65328,0.65328,0.65328,21.0
2021-04-17 05:00:00,0.667,0.667,0.66633,0.66633,39.40104911
2021-04-17 07:00:00,0.66414,0.66414,0.66414,0.66414,300.0
2021-04-17 08:00:00,0.6766399999999999,0.6766399999999999,0.6766399999999999,0.6766399999999999,1343.01452343
2021-04-17 09:00:00,0.66199,0.66395,0.6128,0.66395,9087.67902034
2021-04-17 11:00:00,0.6442,0.6442,0.6442,0.6442,756.88519041
2021-04-17 13:00:00,0.66175,0.66364,0.65814,0.66364,2583.47400866
2021-04-17 14:00:00,0.66277,0.74338,0.66277,0.72741,15759.93421848
2021-04-17 15:00:00,0.71711,0.71711,0.69694,0.7,6042.678968040001
2021-04-17 16:00:00,0.7036100000000001,0.71909,0.7036100000000001,0.71754,531.56953534
2021-04-17 17:00:00,0.7278100000000001,0.7427,0.7049,0.7049,2177.02747645
2021-04-17 18:00:00,0.7277399999999999,0.72948,0.71901,0.71901,1148.59306107
2021-04-17 19:00:00,0.73577,0.738,0.72707,0.738,6880.42716111
2021-04-17 20:00:00,0.7269899999999999,0.7779699999999999,0.72605,0.7619199999999999,18946.71571969
2021-04-17 21:00:00,0.76779,0.77037,0.74429,0.7548,1501.65285529
2021-04-17 22:00:00,0.7560899999999999,0.7560899999999999,0.7560899999999999,0.7560899999999999,342.6011
2021-04-17 23:00:00,0.76,0.76,0.7441,0.74415,8787.12360713
2021-04-18 00:00:00,0.74588,0.74588,0.72,0.72,10486.05605677
2021-04-18 01:00:00,0.71,0.71114,0.71,0.71114,7285.78855054
2021-04-18 03:00:00,0.66867,0.66867,0.5331100000000001,0.60574,48869.331051299996
2021-04-18 04:00:00,0.62961,0.62961,0.59039,0.59039,3955.572735050001
2021-04-18 05:00:00,0.5867399999999999,0.59362,0.57917,0.59362,1730.2976674000001
2021-04-18 06:00:00,0.59425,0.60647,0.5876,0.5876,1780.0598809999997
2021-04-18 07:00:00,0.60725,0.60725,0.60725,0.60725,717.614675
2021-04-18 08:00:00,0.60038,0.60038,0.56953,0.57509,1848.8260983
2021-04-18 09:00:00,0.5733600000000001,0.5755,0.5654,0.569,2704.28027534
2021-04-18 10:00:00,0.5726,0.5726,0.5726,0.5726,1464.63968685
2021-04-18 11:00:00,0.56911,0.56911,0.5463899999999999,0.5463899999999999,1557.06205
2021-04-18 12:00:00,0.5393399999999999,0.55917,0.5393399999999999,0.55917,3530.63584533
2021-04-18 13:00:00,0.56439,0.56439,0.56439,0.56439,773.15975
2021-04-18 14:00:00,0.57723,0.58072,0.56971,0.58072,148.90595286
2021-04-18 15:00:00,0.58739,0.58772,0.58227,0.58227,1710.61829246
2021-04-18 17:00:00,0.59759,0.59759,0.58791,0.5917100000000001,2510.27756916
2021-04-18 18:00:00,0.59302,0.59302,0.59302,0.59302,1681.990332
2021-04-18 20:00:00,0.6128899999999999,0.61436,0.6128899999999999,0.61436,448.73877949
2021-04-18 21:00:00,0.60905,0.61255,0.60905,0.61255,149.67695307
2021-04-18 22:00:00,0.61423,0.6180899999999999,0.61423,0.6180899999999999,645.24480946
2021-04-18 23:00:00,0.6261899999999999,0.6261899999999999,0.62068,0.62068,28.0702693
2021-04-19 00:00:00,0.62171,0.62171,0.62069,0.62069,207.3422557
2021-04-19 01:00:00,0.63238,0.63238,0.63238,0.63238,12.89186254
2021-04-19 03:00:00,0.6359600000000001,0.6359600000000001,0.6359600000000001,0.6359600000000001,58.80205762
2021-04-19 04:00:00,0.63457,0.63457,0.63457,0.63457,1197.84
2021-04-19 09:00:00,0.5928399999999999,0.5928399999999999,0.5928399999999999,0.5928399999999999,699.227475
2021-04-19 10:00:00,0.5819300000000001,0.5819300000000001,0.5819300000000001,0.5819300000000001,749.85588
2021-04-19 11:00:00,0.5889,0.5889,0.5889,0.5889,36.10158422
2021-04-19 12:00:00,0.58982,0.58982,0.5866399999999999,0.5866399999999999,843.7409175
2021-04-19 14:00:00,0.56,0.56,0.54913,0.54913,655.60667
2021-04-19 15:00:00,0.5497,0.5497,0.49,0.54092,46126.16416103
2021-04-19 17:00:00,0.5362100000000001,0.5593100000000001,0.5362100000000001,0.55485,3841.252522
2021-04-19 18:00:00,0.55666,0.56695,0.55666,0.56695,3885.8678333999997
2021-04-19 19:00:00,0.5635399999999999,0.5635399999999999,0.5635399999999999,0.5635399999999999,13.84737716
2021-04-19 20:00:00,0.56593,0.5675,0.56593,0.5675,31684.902427
2021-04-19 21:00:00,0.5720000000000001,0.57507,0.56712,0.56712,7889.13192411
2021-04-19 22:00:00,0.56463,0.56463,0.56463,0.56463,6453.0
2021-04-19 23:00:00,0.56379,0.56379,0.56379,0.56379,4311.860979
2021-04-20 00:00:00,0.55821,0.55821,0.51481,0.52135,17546.10422728
2021-04-20 01:00:00,0.5259,0.53576,0.5259,0.53036,7055.8219899999995
2021-04-20 02:00:00,0.5279699999999999,0.52799,0.51823,0.52799,1156.9135146
2021-04-20 03:00:00,0.5132399999999999,0.5244800000000001,0.5132399999999999,0.5244800000000001,47.985729070000005
2021-04-20 04:00:00,0.54203,0.54203,0.54203,0.54203,74.06112853
2021-04-20 05:00:00,0.5375300000000001,0.5375300000000001,0.5375300000000001,0.5375300000000001,22.22426287
2021-04-20 07:00:00,0.53381,0.53381,0.53381,0.53381,24.26956431
2021-04-20 08:00:00,0.54811,0.5525399999999999,0.54811,0.54992,431.20564896999997
2021-04-20 09:00:00,0.55555,0.55555,0.55555,0.55555,448.0
2021-04-20 10:00:00,0.56553,0.56575,0.56553,0.56575,941.25032093
2021-04-20 11:00:00,0.56643,0.56643,0.56643,0.56643,10.71094445
2021-04-20 13:00:00,0.56286,0.56286,0.56286,0.56286,17.21925418
2021-04-20 14:00:00,0.56794,0.56794,0.55367,0.55367,1579.90034907
2021-04-20 15:00:00,0.5429999999999999,0.5429999999999999,0.54104,0.54104,2050.0
2021-04-20 18:00:00,0.57026,0.57026,0.56675,0.56675,1060.10597249
2021-04-20 20:00:00,0.5704,0.5704,0.57039,0.57039,909.14231978
2021-04-20 22:00:00,0.56763,0.56763,0.56763,0.56763,918.94976382
2021-04-20 23:00:00,0.5704899999999999,0.5704899999999999,0.5704899999999999,0.5704899999999999,10.66944342
2021-04-21 00:00:00,0.56201,0.56201,0.56128,0.56128,937.20758084
2021-04-21 01:00:00,0.55848,0.56353,0.55848,0.56177,2322.3884129499997
2021-04-21 03:00:00,0.5787800000000001,0.58,0.5756899999999999,0.5756899999999999,1611.52900675
2021-04-21 07:00:00,0.5777899999999999,0.5777899999999999,0.5777899999999999,0.5777899999999999,13.16356522
2021-04-21 09:00:00,0.57584,0.57584,0.57584,0.57584,100.0
2021-04-21 10:00:00,0.5768,0.5768,0.5768,0.5768,23.71141394
2021-04-21 11:00:00,0.56397,0.56397,0.5000600000000001,0.5592,7775.39464447
2021-04-21 12:00:00,0.56279,0.57957,0.56018,0.57362,1071.89727174
2021-04-21 13:00:00,0.57209,0.57209,0.57209,0.57209,49.95
2021-04-21 14:00:00,0.57,0.5728300000000001,0.56903,0.56903,367.97513075999996
2021-04-21 15:00:00,0.58231,0.58231,0.57668,0.5793,2844.42816711
2021-04-21 16:00:00,0.59095,0.5969,0.59095,0.5969,8577.101820180002
2021-04-21 18:00:00,0.59,0.59,0.5824699999999999,0.5824699999999999,774.90696267
2021-04-21 19:00:00,0.58128,0.58128,0.58128,0.58128,430.98024101
2021-04-21 20:00:00,0.57,0.57,0.57,0.57,549.65210387
2021-04-21 21:00:00,0.56721,0.56721,0.56721,0.56721,73.842113
2021-04-21 22:00:00,0.56634,0.56634,0.5579,0.5579,830.22273289
2021-04-21 23:00:00,0.5529999999999999,0.5529999999999999,0.55294,0.55294,954.86218827
2021-04-22 02:00:00,0.54205,0.54205,0.54205,0.54205,158.29440241
2021-04-22 03:00:00,0.54038,0.54038,0.54038,0.54038,85.0
2021-04-22 08:00:00,0.54368,0.54368,0.54,0.54,271.48022774
2021-04-22 11:00:00,0.55018,0.56,0.55018,0.56,1581.2673167100002
2021-04-22 14:00:00,0.5604100000000001,0.56191,0.5604100000000001,0.56191,1066.14164413
2021-04-22 15:00:00,0.5705,0.5705,0.56287,0.56287,2163.71963643
2021-04-22 17:00:00,0.55,0.55,0.55,0.55,3001.0
2021-04-22 18:00:00,0.54438,0.54438,0.54438,0.54438,86.60015986
2021-04-22 19:00:00,0.53096,0.53096,0.53096,0.53096,626.792477
2021-04-22 20:00:00,0.52757,0.52757,0.50964,0.50964,1815.33988644
2021-04-22 21:00:00,0.503,0.50869,0.48889,0.50562,13026.22955043
2021-04-22 22:00:00,0.50659,0.50659,0.50659,0.50659,1563.76
2021-04-22 23:00:00,0.50837,0.50837,0.50837,0.50837,431.92261169
2021-04-23 00:00:00,0.5,0.50898,0.5,0.50603,2700.22955419
2021-04-23 01:00:00,0.4894,0.4894,0.46846,0.47398,3132.32171672
2021-04-23 02:00:00,0.4727699999999999,0.4727699999999999,0.41147,0.44436,34178.59024249
2021-04-23 03:00:00,0.4537899999999999,0.46079,0.45106,0.45898,270.09451659
2021-04-23 04:00:00,0.44706,0.44933,0.44596,0.44596,5950.79545847
2021-04-23 05:00:00,0.4388,0.44736,0.42866,0.44736,7046.36625237
2021-04-23 06:00:00,0.44195,0.44195,0.43658,0.43658,1363.0510786099999
2021-04-23 07:00:00,0.44495,0.44495,0.43482,0.43482,4044.35239832
2021-04-23 08:00:00,0.42612,0.43067,0.42611,0.43067,4235.39017
2021-04-23 10:00:00,0.46093,0.46093,0.46093,0.46093,55.0
2021-04-23 11:00:00,0.4623600000000001,0.4623600000000001,0.4623600000000001,0.4623600000000001,154.46871023
2021-04-23 12:00:00,0.46584,0.46587,0.4502,0.4502,11041.46871021
2021-04-23 13:00:00,0.44782,0.44782,0.44782,0.44782,1234.590118
2021-04-23 15:00:00,0.44732,0.4654,0.4473,0.4654,15427.0
2021-04-23 17:00:00,0.4678100000000001,0.4678100000000001,0.4678100000000001,0.4678100000000001,16.29658722
2021-04-23 19:00:00,0.46747,0.46747,0.46747,0.46747,23.63494581
2021-04-23 20:00:00,0.47676,0.47676,0.47545,0.47545,12362.9489458
2021-04-24 00:00:00,0.46471,0.46471,0.46471,0.46471,469.7944
2021-04-24 01:00:00,0.46171,0.46171,0.46125,0.46125,469.7944
2021-04-24 04:00:00,0.47272,0.47272,0.47272,0.47272,52.33597857
2021-04-24 06:00:00,0.47375,0.47375,0.47375,0.47375,93.23261913
2021-04-24 07:00:00,0.46574,0.46574,0.46297,0.46297,764.15698357
2021-04-24 08:00:00,0.46816,0.46816,0.4355,0.464,13073.71940424
2021-04-24 09:00:00,0.46328,0.46328,0.46328,0.46328,52.39586861
2021-04-24 10:00:00,0.44769,0.44769,0.4442100000000001,0.4447100000000001,1852.07469711
2021-04-24 11:00:00,0.4422100000000001,0.44294,0.4354,0.44294,6563.8682627
2021-04-24 14:00:00,0.44377,0.44377,0.44377,0.44377,1362.46177571
2021-04-24 15:00:00,0.43637,0.43637,0.43637,0.43637,19.35216999
2021-04-24 16:00:00,0.45133,0.45133,0.45133,0.45133,13.29243622
2021-04-24 18:00:00,0.44733,0.44733,0.44733,0.44733,20.67071533
2021-04-25 01:00:00,0.4387899999999999,0.4387899999999999,0.4387899999999999,0.4387899999999999,19.76292306
2021-04-25 05:00:00,0.4373399999999999,0.43736,0.43732,0.43736,8413.55653943
2021-04-25 10:00:00,0.45153,0.45153,0.45153,0.45153,25.95447698
2021-04-25 14:00:00,0.45923,0.45923,0.45923,0.45923,21.956
2021-04-25 19:00:00,0.45222,0.45222,0.45222,0.45222,6647.446
2021-04-25 21:00:00,0.43383,0.43383,0.42074,0.42077,3287.9255731599997
2021-04-25 22:00:00,0.43149,0.43149,0.43003,0.43003,643.68341484
2021-04-26 00:00:00,0.45138,0.45352,0.45138,0.45352,38.84554546
2021-04-26 01:00:00,0.45824,0.45824,0.45824,0.45824,19.9580858
2021-04-26 02:00:00,0.465,0.46828,0.465,0.46828,348.3723021
2021-04-26 03:00:00,0.46814,0.46814,0.46814,0.46814,4956.76
2021-04-26 04:00:00,0.47105,0.47105,0.47105,0.47105,19.96
2021-04-26 05:00:00,0.47242,0.47242,0.47242,0.47242,218.18265789
2021-04-26 06:00:00,0.475,0.485,0.475,0.485,11987.705800139998
2021-04-26 07:00:00,0.47768,0.47768,0.47561,0.47561,328.05236615
2021-04-26 09:00:00,0.4736,0.4736,0.46727,0.46727,17809.3379333
2021-04-26 10:00:00,0.47754,0.48852,0.47754,0.48852,159.84451144000002
2021-04-26 12:00:00,0.4913,0.4913,0.48741,0.48741,1379.71203599
2021-04-26 14:00:00,0.49009,0.49009,0.49009,0.49009,19.86550307
2021-04-26 15:00:00,0.48203,0.48203,0.48203,0.48203,176.66881999999995
2021-04-26 16:00:00,0.4904600000000001,0.4904600000000001,0.4904600000000001,0.4904600000000001,14.40842464
2021-04-26 18:00:00,0.4921,0.4921,0.4921,0.4921,121.510253
2021-04-26 21:00:00,0.48271,0.48271,0.48271,0.48271,10.14959087
2021-04-26 22:00:00,0.49181,0.49244,0.49181,0.49244,6312.02529057
2021-04-27 00:00:00,0.49709,0.49991,0.49709,0.49991,111.97772508999999
2021-04-27 03:00:00,0.50205,0.50205,0.50205,0.50205,24.27962869
2021-04-27 04:00:00,0.50589,0.50589,0.50502,0.50502,119.55399574
2021-04-27 05:00:00,0.50685,0.51089,0.50685,0.51089,112.13241701999999
2021-04-27 06:00:00,0.51654,0.51654,0.51654,0.51654,13.11523525
2021-04-27 13:00:00,0.51947,0.51947,0.51947,0.51947,11.03060546
2021-04-27 14:00:00,0.51326,0.5176,0.51326,0.5176,1772.0350278
2021-04-27 16:00:00,0.51882,0.51882,0.51882,0.51882,2672.751
2021-04-27 17:00:00,0.5168699999999999,0.5168699999999999,0.5168699999999999,0.5168699999999999,12.14332588
2021-04-27 18:00:00,0.52104,0.52104,0.52104,0.52104,18.77874738
2021-04-27 19:00:00,0.52298,0.52298,0.52298,0.52298,1077.58110112
2021-04-27 20:00:00,0.52132,0.54018,0.52132,0.54018,6102.64023239
2021-04-27 21:00:00,0.5397,0.5397,0.53809,0.53809,1714.85049013
2021-04-28 00:00:00,0.555,0.555,0.555,0.555,360.0
2021-04-28 04:00:00,0.52951,0.52951,0.5281600000000001,0.5281600000000001,112.45750215999999
2021-04-28 07:00:00,0.5150899999999999,0.5150899999999999,0.5150899999999999,0.5150899999999999,1280.90240058
2021-04-28 08:00:00,0.51793,0.51793,0.51418,0.51418,55.789003470000004
2021-04-28 12:00:00,0.5274300000000001,0.5303,0.5274300000000001,0.5303,888.42816608
2021-04-28 15:00:00,0.51266,0.51586,0.51266,0.5148,1910.0
2021-04-28 16:00:00,0.51361,0.51361,0.51361,0.51361,34.47313508
2021-04-28 18:00:00,0.52427,0.5271100000000001,0.52427,0.5271100000000001,109.23608755000001
2021-04-28 19:00:00,0.5226,0.5226,0.5226,0.5226,10.75308877
2021-04-28 21:00:00,0.5150600000000001,0.5150600000000001,0.5150600000000001,0.5150600000000001,54.89
2021-04-28 22:00:00,0.5222,0.5222,0.5222,0.5222,15.05933446
2021-04-29 01:00:00,0.515,0.515,0.515,0.515,408.18
2021-04-29 04:00:00,0.50894,0.51143,0.50894,0.51143,25.0973568
2021-04-29 07:00:00,0.51859,0.5273899999999999,0.51837,0.52566,9109.12865263
2021-04-29 08:00:00,0.5266,0.5266,0.5231899999999999,0.5231899999999999,37.84552058
2021-04-29 10:00:00,0.53609,0.53609,0.53609,0.53609,200.0
2021-04-29 12:00:00,0.54472,0.5568,0.54295,0.5534600000000001,2786.23922
2021-04-29 13:00:00,0.5405800000000001,0.5405800000000001,0.5363399999999999,0.5363399999999999,568.59616337
2021-04-29 14:00:00,0.5332,0.5332,0.5332,0.5332,76.00040102
2021-04-29 18:00:00,0.50713,0.50713,0.50713,0.50713,24.21356989
2021-04-29 21:00:00,0.51483,0.51483,0.51483,0.51483,28594.17
2021-04-29 22:00:00,0.5173,0.5173,0.5173,0.5173,13.26909599
2021-04-30 00:00:00,0.52432,0.52432,0.52432,0.52432,22.39382128
2021-04-30 01:00:00,0.52125,0.52125,0.52125,0.52125,26.69858584
2021-04-30 02:00:00,0.5225,0.5225,0.5225,0.5225,21.01176855
2021-04-30 03:00:00,0.5300699999999999,0.5300699999999999,0.5300699999999999,0.5300699999999999,31.20416975
2021-04-30 04:00:00,0.54278,0.5502600000000001,0.52923,0.5502600000000001,2096.82646281
2021-04-30 05:00:00,0.55279,0.5569,0.5515800000000001,0.5569,191.21203429
2021-04-30 07:00:00,0.56157,0.56157,0.56157,0.56157,2991.67466205
2021-04-30 08:00:00,0.5556800000000001,0.5556800000000001,0.5556800000000001,0.5556800000000001,2733.6038077400003
2021-04-30 09:00:00,0.56734,0.56734,0.56734,0.56734,11307.31143711
2021-04-30 10:00:00,0.5636800000000001,0.5636800000000001,0.5587300000000001,0.5587300000000001,12251.126145910002
2021-04-30 12:00:00,0.56463,0.56463,0.56463,0.56463,3026.10778533
2021-04-30 15:00:00,0.55921,0.55921,0.55921,0.55921,14.41254097
2021-04-30 16:00:00,0.56043,0.56043,0.56043,0.56043,875.0
2021-04-30 17:00:00,0.56065,0.56065,0.56065,0.56065,10.95060149
2021-04-30 19:00:00,0.56448,0.56448,0.56448,0.56448,13.21545315
2021-05-01 01:00:00,0.55393,0.56181,0.55393,0.56181,1575.7375647600002
2021-05-01 02:00:00,0.5696399999999999,0.5696399999999999,0.5696399999999999,0.5696399999999999,12.95631045
2021-05-01 06:00:00,0.56582,0.56582,0.56582,0.56582,661.0
2021-05-01 08:00:00,0.56535,0.56913,0.56214,0.56214,1642.1900357
2021-05-01 10:00:00,0.56008,0.56008,0.56008,0.56008,26.11173894
2021-05-01 11:00:00,0.5652699999999999,0.5652699999999999,0.5652699999999999,0.5652699999999999,782.0004118300001
2021-05-01 16:00:00,0.56515,0.56515,0.56515,0.56515,15.59402261
2021-05-01 18:00:00,0.5669,0.5669,0.5669,0.5669,15.99127595
2021-05-01 19:00:00,0.57667,0.57667,0.57667,0.57667,1808.0269878
2021-05-01 20:00:00,0.58026,0.58026,0.58026,0.58026,39.23024251
2021-05-01 21:00:00,0.57672,0.5775399999999999,0.57672,0.5775399999999999,857.76441355
2021-05-01 22:00:00,0.57099,0.57099,0.57099,0.57099,10.89749558
2021-05-02 01:00:00,0.58518,0.58518,0.58518,0.58518,797.4280208
2021-05-02 02:00:00,0.59108,0.59108,0.59108,0.59108,30.15537572
2021-05-02 03:00:00,0.5778,0.5778,0.56775,0.57743,4993.38791745
2021-05-02 04:00:00,0.56185,0.56263,0.56185,0.56263,38.97480646
2021-05-02 07:00:00,0.56792,0.56792,0.56792,0.56792,28.14859604
2021-05-02 09:00:00,0.56433,0.56433,0.56433,0.56433,23.82266915
2021-05-02 10:00:00,0.56653,0.56653,0.56653,0.56653,12.05182844
2021-05-02 12:00:00,0.5623100000000001,0.5623100000000001,0.5623100000000001,0.5623100000000001,16.76355409
2021-05-02 13:00:00,0.56239,0.56239,0.56239,0.56239,24.84789652
2021-05-02 14:00:00,0.5677,0.58523,0.5677,0.58523,1799.533
2021-05-02 15:00:00,0.5759,0.5759,0.5759,0.5759,39.59603827
2021-05-02 16:00:00,0.58219,0.58678,0.58219,0.58678,6430.148999999998
2021-05-02 17:00:00,0.58701,0.59331,0.58531,0.59331,3567.91611724
2021-05-02 18:00:00,0.58809,0.58926,0.5825100000000001,0.5825100000000001,11983.96847157
2021-05-02 19:00:00,0.5824699999999999,0.5824699999999999,0.5824699999999999,0.5824699999999999,14.4397864
2021-05-02 20:00:00,0.5898,0.5898,0.5898,0.5898,48.259598
2021-05-02 21:00:00,0.58629,0.58629,0.58629,0.58629,1296.2
2021-05-02 23:00:00,0.57735,0.57758,0.57735,0.57758,1173.0
2021-05-03 01:00:00,0.5837600000000001,0.5837600000000001,0.58222,0.58222,118.78203595
2021-05-03 02:00:00,0.58321,0.58321,0.58321,0.58321,20.21762171
2021-05-03 03:00:00,0.58457,0.58457,0.58457,0.58457,13.54464372
2021-05-03 05:00:00,0.59006,0.59006,0.59006,0.59006,18.12830189
2021-05-03 07:00:00,0.6,0.6,0.5988899999999999,0.5988899999999999,1005.7286159600001
2021-05-03 08:00:00,0.59955,0.59955,0.59955,0.59955,100.0
2021-05-03 09:00:00,0.5926,0.5926,0.5926,0.5926,16.16433111
2021-05-03 10:00:00,0.59282,0.59282,0.59282,0.59282,24.13473536
2021-05-03 13:00:00,0.57158,0.57158,0.57123,0.57123,14541.813
2021-05-03 14:00:00,0.57457,0.57457,0.57457,0.57457,26.15153908
2021-05-03 16:00:00,0.58121,0.58121,0.58121,0.58121,1762.555828
2021-05-03 17:00:00,0.58421,0.58421,0.58421,0.58421,10.45287119
2021-05-03 18:00:00,0.5816,0.5819300000000001,0.5816,0.5819300000000001,68.32201635
2021-05-03 19:00:00,0.58468,0.58468,0.58468,0.58468,11.14079204
2021-05-03 20:00:00,0.5814,0.5814,0.5814,0.5814,13.56644433
2021-05-03 22:00:00,0.57465,0.5777,0.57465,0.5777,2534.74576271
2021-05-03 23:00:00,0.57789,0.57789,0.57789,0.57789,36.65018816
2021-05-04 00:00:00,0.56509,0.56509,0.53805,0.53805,3774.5997533199998
2021-05-04 01:00:00,0.54342,0.54342,0.54342,0.54342,14.86286104
2021-05-04 02:00:00,0.54667,0.54667,0.53677,0.53677,4849.5400038
2021-05-04 03:00:00,0.54306,0.54306,0.54306,0.54306,14.91745617
2021-05-04 05:00:00,0.55413,0.55413,0.55413,0.55413,15.49522992
2021-05-04 06:00:00,0.55628,0.55628,0.55628,0.55628,11.60179443
2021-05-04 08:00:00,0.54182,0.54182,0.54182,0.54182,11.08721677
2021-05-04 11:00:00,0.56257,0.56257,0.56257,0.56257,990.4049
2021-05-04 12:00:00,0.5515899999999999,0.5515899999999999,0.5515899999999999,0.5515899999999999,35.29763269
2021-05-04 13:00:00,0.54911,0.54911,0.54113,0.54113,1034.95083725
2021-05-04 14:00:00,0.53374,0.53374,0.51655,0.52932,7253.2783451800005
2021-05-04 15:00:00,0.5230899999999999,0.5230899999999999,0.50671,0.51942,6914.2708082200015
2021-05-04 16:00:00,0.51957,0.51957,0.5132800000000001,0.51456,7518.55674087
2021-05-04 17:00:00,0.5204300000000001,0.52205,0.5173800000000001,0.52205,1224.94808594
2021-05-04 18:00:00,0.52254,0.52254,0.52254,0.52254,18.97814994
2021-05-04 19:00:00,0.5293399999999999,0.5293399999999999,0.5293399999999999,0.5293399999999999,1076.68696685
2021-05-04 20:00:00,0.5309,0.53359,0.5309,0.53359,120.0
2021-05-04 21:00:00,0.52785,0.52785,0.52785,0.52785,10.1
2021-05-04 23:00:00,0.52557,0.52557,0.5100600000000001,0.5100600000000001,2778.65454795
2021-05-05 00:00:00,0.5155,0.5242100000000001,0.5155,0.5242100000000001,31180.4948635
2021-05-05 01:00:00,0.52493,0.52599,0.5168,0.5168,13494.77684943
2021-05-05 02:00:00,0.52378,0.52378,0.51748,0.51748,54.4664897
2021-05-05 03:00:00,0.51442,0.51442,0.51442,0.51442,12.71372574
2021-05-05 06:00:00,0.51988,0.51988,0.51988,0.51988,10.09388743
2021-05-05 07:00:00,0.522,0.522,0.522,0.522,10.37274969
2021-05-05 08:00:00,0.53933,0.53933,0.53933,0.53933,3274.57295534
2021-05-05 09:00:00,0.5351600000000001,0.5351600000000001,0.5351600000000001,0.5351600000000001,21.16097748
2021-05-05 14:00:00,0.5371199999999999,0.54398,0.5371199999999999,0.54398,14093.668875
2021-05-05 15:00:00,0.54548,0.54548,0.54548,0.54548,18.11193869
2021-05-05 16:00:00,0.54393,0.57502,0.54333,0.57217,6585.6995352700005
2021-05-05 17:00:00,0.56922,0.57328,0.56922,0.57328,137.44819934
2021-05-05 18:00:00,0.57219,0.57219,0.57219,0.57219,14.30482134
2021-05-05 19:00:00,0.5738800000000001,0.57462,0.5738800000000001,0.57462,201.67642755000003
2021-05-05 20:00:00,0.57085,0.57294,0.56334,0.57294,6277.006599819999
2021-05-05 21:00:00,0.5735,0.5735,0.5735,0.5735,12.8897335
2021-05-05 22:00:00,0.5772,0.5772,0.5772,0.5772,500.0
2021-05-05 23:00:00,0.5723199999999999,0.5723199999999999,0.5723199999999999,0.5723199999999999,23.90218386
2021-05-06 01:00:00,0.55728,0.55728,0.55728,0.55728,15.54108139
2021-05-06 02:00:00,0.57147,0.57147,0.57147,0.57147,1945.8033931300001
2021-05-06 04:00:00,0.58082,0.58827,0.58082,0.58236,2026.02987398
2021-05-06 07:00:00,0.57029,0.57029,0.57029,0.57029,11.9
